fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam619	0.5567356668954473	0.5241935483870968	0.12889176358757212	0.002527777777777778	0.0022	0.002522301760860406	0.004141666666666666	0.0	0.005486871958492278	376222	0.0029380341880341876
fam213	0.39792066956536154	0.4505928853754941	0.0951514725730689	0.0041111111111111105	0.0023	0.004451951992464639	0.009827777777777779	0.0084	0.009930217942978981	239007	0.005698005698005697
fam873	0.20895100183159454	0.19369369369369369	0.15518834177539595	0.002622222222222222	0.0	0.003394776306745336	0.009530555555555556	0.0027	0.010575280911542006	67383	0.0044919060937367574
fam923	0.3142573989767406	0.2342857142857143	0.17852027186846303	0.007580555555555555	0.0068000000000000005	0.005828989784995359	0.021019444444444445	0.0305	0.018499892183536346	9784	0.01063100137174211
fam26	0.2606134570010577	0.4117647058823529	0.24325571092815806	0.0021777777777777776	0.0	0.0026948625105220644	0.005297222222222222	0.0	0.0065683790538504806	38642	0.0030546009927453228
fam277	0.24917730152089587	0.2585034013605442	0.11927810119720465	0.002769444444444444	0.0028	0.002388609479783914	0.011716666666666669	0.011	0.010776685225264976	338149	0.00520479746548993
fam510	0.21092023083807843	0.21465968586387435	0.01635128247592559	0.006336111111111113	0.0035	0.006599880166327002	0.030761111111111104	0.0154	0.03248115075426035	538206	0.01213034740166523
fam422	0.12224946439046101	0.10469314079422383	0.09666977756899288	0.0032972222222222222	0.0	0.004956336354781463	0.02183611111111111	0.0186	0.02424516163390793	503647	0.0076543209876543195
fam659	0.38120684054091264	0.36170212765957444	0.2190408504163128	0.008422222222222222	0.0060999999999999995	0.007994863320043242	0.023144444444444447	0.02785	0.019002243207410546	333330	0.01980264936469316
fam775	0.10450994435984949	0.08386075949367088	0.10019819704299306	0.001711111111111111	0.0011	0.001998579742630832	0.01986111111111111	0.0066	0.025201402934688838	189902	0.005876068376068377
fam130	0.09676808338617224	0.0	0.13284205695449183	0.0021527777777777773	0.0	0.002698815183568843	0.019299999999999998	0.0134	0.015347964034359734	143821	0.0071059431524547806
fam148	0.0	0.0	0.0	0.0	0.0	0.0	0.012977777777777779	0.0	0.01553907460263232	164514	0.0035072951739618407
