fam	avg_dnds	med_dnds	SDdnds	dn	med_dn	SDdn	ds	med_ds	SDds	loc	Pi
fam1993	0.025098879995103348	0.010174418604651164	0.037888578152726025	0.0022728571428571424	0.0007	0.003758099371271832	0.08072095238095238	0.073	0.0685909090120037	1063927	0.014877061935885463
fam3807	0.007709692979681547	0.0	0.014446921631510483	0.003916883116883116	0.0	0.010408397408121287	0.19989393939393937	0.1527	0.20077476397873048	1588147	0.03330347813106434
fam4102	0.11087600607951242	0.10437819699895089	0.033490844722239864	0.02664502164502164	0.0137	0.04057599314625245	0.2861484848484849	0.1317	0.4842377878945188	1227618	0.061028697011960606
fam2133	0.020796792004825475	0.0	0.09051474121089409	0.0008536796536796538	0.0	0.002039028684275999	0.1799437229437229	0.1202	0.1961909639154424	1220427	0.026756830678399304
fam4080	0.04250240982659508	0.043364372334754805	0.025763260435887843	0.007079653679653679	0.004	0.012234125569548922	0.1313038961038961	0.1069	0.12911002466760227	1254797	0.031661531661531656
fam2568	0.08906931667285427	0.0970873786407767	0.05892898479882198	0.019276190476190478	0.008	0.04125164034768768	0.25276926406926403	0.065	0.5889985465543878	1716179	0.04168481091558015
fam2088	0.034374779473246325	0.037425832952989506	0.0158858990712982	0.00915064935064935	0.0091	0.007615328982327662	0.24666103896103897	0.2561	0.20357984669380452	1177951	0.04466745375836285
fam2660	0.01473477599447614	0.0	0.034828843045288826	0.0010095238095238095	0.0	0.0022030272831883102	0.04304155844155845	0.0	0.08260512758942248	1813802	0.007965367965367965
fam1590	0.012445698593881805	0.0	0.01913497558351641	0.0032645021645021643	0.0	0.0067994171247988825	0.16922121212121213	0.1545	0.1611345858121437	620559	0.024283072170396117
fam2666	0.011764017006701287	0.009831460674157303	0.006627166304204334	0.00508181818181818	0.0028	0.008048506526075224	0.42634848484848487	0.2288	0.5958039255793801	1821283	0.02994094876013695
fam3281	0.08949827985472927	0.08732785391291628	0.06160687054830979	0.007264502164502165	0.0064	0.008011044572449352	0.09761645021645021	0.0659	0.10791216440803084	2244500	0.02408539173245056
fam84	0.05185848896323608	0.048157647645803006	0.02709884684364001	0.012177922077922078	0.0075	0.0148187720838081	0.2400350649350649	0.1772	0.2788889791831945	1042721	0.040791187132650536
fam1084	0.013719035267301494	0.012195121951219511	0.007542198367989634	0.002266315789473684	0.0026	0.0020447421933141386	0.16543684210526313	0.1999	0.09282589197851346	84314	0.017443951564560602
fam2258	0.01643279856042378	0.01745235707121364	0.006985369660192159	0.004317142857142857	0.0033	0.004676607584927493	0.28002333333333335	0.2206	0.34152130670244574	1359127	0.026714456391875748
fam1793	0.0077320301723296115	0.0	0.01077528484641845	0.0019558441558441557	0.0	0.004001379421451294	0.11803246753246754	0.0694	0.13881865567102122	842090	0.018978973752843097
fam23	0.014939732510496689	0.014082532756214003	0.010663071966279237	0.0022658008658008656	0.0013	0.00282488924568537	0.1397718614718615	0.1153	0.12393176846231664	1116274	0.02469699274811096
fam1352	0.057535767391864986	0.041639127561136816	0.03769622435484618	0.01949134199134199	0.0064	0.03623705397632432	0.23735411255411257	0.1634	0.29066058524750177	366914	0.04887892705151588
fam3628	0.009100591916346785	0.007666098807495741	0.007675934588185629	0.0027077922077922076	0.0009	0.0051571519599266005	0.18648225108225108	0.1174	0.23479677845778338	1791930	0.026959806735087632
fam2465	0.07560417695320594	0.07827788649706457	0.05016125770990852	0.010138095238095238	0.004	0.02447366503723065	0.0878073593073593	0.0343	0.1677251565140387	1593473	0.06696465233050598
fam3699	0.09143632469360839	0.08783521181500195	0.024988276289649444	0.02473939393939394	0.0188	0.02362694656449908	0.29540562770562767	0.1997	0.3111250510875272	1707139	0.055368028936310876
fam2183	0.04874174105336996	0.048347613219094254	0.02956724979611687	0.005064935064935066	0.0069	0.004393780518740746	0.10295194805194806	0.0852	0.09858678064890807	1278264	0.02168210813070626
fam2984	0.024746605920090464	0.019692792437967704	0.012484819386829969	0.008154545454545456	0.0042	0.013218282748502638	0.26232727272727274	0.2036	0.2534186042824364	2209451	0.04218042493904563
fam1443	0.08747072393103074	0.0793774319066148	0.06992709276286191	0.011296969696969696	0.0052	0.016820803430475633	0.15626406926406924	0.1254	0.18207598018903007	466980	0.03485804690623969
fam1054	0.17569566447481533	0.1138996138996139	0.14409968192464845	0.013020476190476192	0.0059	0.02477757453370371	0.05409904761904762	0.0313	0.07222205110462895	51544	0.021934590390966232
fam2617	0.03891883964325742	0.035521125879919346	0.0196611094826873	0.014318181818181818	0.0044	0.030323916784639606	0.26582770562770563	0.1684	0.3979791863136711	1767034	0.04216941450984004
fam18	0.02390509504431206	0.024800930153158644	0.010226114101773823	0.008214285714285714	0.0041	0.012970453078486677	0.30948311688311686	0.1397	0.45350037903426765	1121310	0.040225475008083704
fam1293	0.029798957221339475	0.0	0.08049417914768833	0.0011281385281385282	0.0	0.001960990892256069	0.024022077922077927	0.0	0.04421755334013708	303936	0.007572674239340907
fam1427	0.022682674165877176	0.0	0.030245102492204717	0.002477142857142857	0.0	0.003927528173166986	0.10518428571428569	0.1106	0.06490943427440367	451973	0.016855631141345428
fam2233	0.10272776113131281	0.08294062205466542	0.04953992591073526	0.007870000000000002	0.0087	0.005225070636641647	0.07776105263157894	0.0936	0.04173698295589163	1335048	0.035534290271132384
fam356	0.01646379470466638	0.013437057991513438	0.01211105241574416	0.0032813852813852813	0.001	0.005605203966039853	0.1502069264069264	0.1235	0.1229756969077507	729436	0.029563614213727076
fam758	0.0282476698713709	0.028305825209082532	0.013508671491637035	0.008609523809523808	0.0056	0.00964390192619083	0.31914155844155845	0.197	0.414314665959027	288772	0.0384855419180362
fam2975	0.012542903499530062	0.01162227602905569	0.006183532098445354	0.00291038961038961	0.0024	0.0031805517401880556	0.2504735930735931	0.1796	0.2599871890693144	2197956	0.056098490881099576
fam736	0.06415558927388107	0.0	0.10285899126857358	0.010828138528138527	0.0	0.031002903585536253	0.06402727272727274	0.0163	0.12672820386349185	310717	0.021697814380741212
fam2302	0.00361243684996016	0.0	0.010382536802546147	0.0012627705627705627	0.0	0.003993262630548615	0.09264025974025972	0.0408	0.12863771160389081	1409533	0.020280255220014257
fam3920	0.040001698117505036	0.037848605577689244	0.025229895655590494	0.011651948051948052	0.0038	0.024305951796666798	0.2060476190476191	0.1063	0.30420136825964644	1447822	0.10093357820630547
fam1431	0.051144142649952644	0.05251759610178668	0.016935475745555536	0.01830909090909091	0.0096	0.0332190259277592	0.3327974025974026	0.1654	0.5790338216891308	456480	0.04278569327113016
fam3521	0.037863375346827446	0.045372244115454256	0.021369702486521074	0.026764069264069264	0.0159	0.04201535442767934	0.6738415584415585	0.2635	1.1277883216865816	1942092	0.0595771378380074
fam285	0.022533871741098083	0.015827278536435282	0.02234014020704253	0.01169264069264069	0.0021	0.02808169263046853	0.3274662337662338	0.1227	0.6770903140045026	803614	0.03152996735884436
fam2559	0.043186647277530604	0.04761904761904762	0.017984134562609486	0.008197402597402596	0.0051	0.010477483266088383	0.24668528138528137	0.0976	0.4027017843797936	1705927	0.040638187807999125
fam679	0.06671508444561074	0.06822863027806385	0.019755245714341577	0.018336363636363633	0.0202	0.011766806079178753	0.27027229437229433	0.279	0.14429866008269884	377216	0.05284400508281105
fam3602	0.04138920398761596	0.035443429809626996	0.023455104563470972	0.009352813852813852	0.0043	0.011457815660119514	0.24827748917748918	0.1392	0.31742680093548703	1827457	0.046047370888135215
fam3687	0.031123567644109663	0.01747412099137448	0.03990944581738126	0.006571861471861472	0.0	0.01590467097655858	0.13935194805194803	0.0611	0.24755830584041685	1723661	0.024321285949192924
fam1085	0.051783321277949296	0.052562417871222074	0.018741500631522523	0.0033542105263157894	0.004	0.0020114038454181397	0.06773315789473684	0.0748	0.036363754445823133	85903	0.01608187134502924
fam899	0.027191340082687036	0.00938566552901024	0.039397367703009126	0.0069294372294372315	0.0011	0.0170062809668658	0.1769203463203463	0.1172	0.198751954379264	135937	0.03220888126548503
fam3963	0.008248529702452717	0.007457121551081283	0.004700131518001917	0.0019928571428571426	0.0016	0.0017773164438266472	0.2340957142857143	0.2682	0.11378694431224685	1393603	0.03258240494265339
fam1087	0.02383368293347237	0.0215017571586276	0.011683285159647396	0.009075324675324676	0.0053	0.0143098049137463	0.3015683982683982	0.2772	0.25132024791088475	88500	0.03614604992557749
fam2332	0.008925373768041027	0.007746219107340464	0.0048143980656120055	0.002331168831168831	0.0016	0.002619321798821548	0.2308779220779221	0.2335	0.13664265712555354	1444575	0.03471965875066651
fam1842	0.0411739459761081	0.03297546012269939	0.03823244903251126	0.015222943722943718	0.0043	0.030937183136565682	0.2537034632034632	0.1302	0.3800387809854954	891547	0.03602772455231472
fam2882	0.0503726401513671	0.04722792607802875	0.027879776778378	0.007704736842105263	0.0091	0.004286543041488957	0.15661473684210522	0.1868	0.08480460323705256	2066712	0.02641487439529055
fam3290	0.025002374983501413	0.020800652308456395	0.0200687182943526	0.009067965367965367	0.0013	0.02128964983818585	0.19091038961038964	0.0921	0.3131093458992539	2232584	0.033224335976629556
fam328	0.12046897527842099	0.09207959422551698	0.14170484889928753	0.007299567099567098	0.0042	0.01352405424059814	0.07363939393939394	0.0343	0.1353580343106627	757164	0.019282460458931047
fam2334	0.022809637602142118	0.022286724436462298	0.015116048006062621	0.0100025974025974	0.0034	0.02122156854731709	0.27733160173160176	0.1986	0.3621075205615288	1448870	0.033118541739231386
fam1852	0.013321248396449903	0.0	0.01817411354153235	0.0004359307359307359	0.0	0.0013785489813219504	0.01562943722943723	0.0	0.03654498857198589	903647	0.004343880632540426
fam937	0.028983619894010916	0.02644679527069073	0.014463574993228924	0.0038542857142857137	0.0042	0.002487283029883873	0.14473714285714287	0.1569	0.08465611586732229	80811	0.02794071270892463
fam2492	0.14990281028127472	0.14200074934432372	0.05886246026524778	0.019835714285714283	0.0183	0.015437644488293503	0.1436647619047619	0.13455	0.10299869253072368	1628342	0.04077487625874722
fam2611	0.03750413240072759	0.03730272596843615	0.0104702638977823	0.0055995238095238094	0.0062	0.003259557340952436	0.14833714285714286	0.1746	0.07093810012242781	1760557	0.027682901117436227
fam4086	0.028346439300244136	0.029509724464168226	0.009571346637567658	0.008717748917748918	0.0047	0.013832547919512722	0.29629826839826834	0.1433	0.44437790516001596	1247078	0.0579311814211143
fam350	0.029690511263401942	0.027034559643255296	0.013396679334624675	0.007883982683982684	0.0042	0.012864934511391193	0.22617359307359305	0.1538	0.26985898264611363	736950	0.038438490265732796
fam2885	0.08007671337788809	0.05360134003350083	0.11446993923296535	0.012636796536796538	0.0096	0.019108541326919366	0.21779264069264065	0.1384	0.33607140666641216	2068140	0.03947987094054509
fam102	0.02931788139541646	0.0	0.05122923587859882	0.001401904761904762	0.0	0.0023683018208706485	0.05384714285714286	0.0507	0.044679558726863126	1025756	0.009601238869531552
fam4152	0.03861093346621235	0.03456495828367103	0.02939974808366417	0.006144155844155844	0.0029	0.010415450064446408	0.11475367965367965	0.0878	0.10901775331755925	1178320	0.04214259635946383
fam3171	0.019101386073723338	0.012371134020618554	0.018508479638135258	0.004800865800865802	0.0012	0.010191401992614372	0.1591883116883117	0.1096	0.19491430194184986	2377404	0.02583599974904323
fam706	0.0	0.0	0.0	0.0	0.0	0.0	0.01817012987012987	0.009	0.023940549012003064	343797	0.005213424568263277
fam3728	0.00476563717128981	0.0	0.007787051094659943	0.0008432900432900434	0.0	0.0016969632917981424	0.12117532467532469	0.1028	0.09683261787556323	1675132	0.04054017261564431
fam455	0.14584107779549801	0.08732106339468303	0.1437460799582224	0.012796190476190475	0.0032	0.014405653148343725	0.09848190476190477	0.0659	0.13089033634593822	622846	0.0321964821964822
fam1843	0.038232845207117824	0.03986342296201451	0.02078561703524506	0.0072699999999999996	0.0041	0.012297471865619953	0.1809438095238095	0.08754999999999999	0.2682906866756953	892101	0.025183478409284865
fam2096	0.054990094505687016	0.05330490405117271	0.023282339646903787	0.008263636363636364	0.0062	0.01042227770169003	0.16396233766233764	0.1067	0.20012898375795016	1184488	0.03218612602776825
fam293	0.04662762058441496	0.042014044524129684	0.019945686493298184	0.01565584415584416	0.0059	0.024041071423638583	0.3389467532467533	0.1768	0.546310849603246	797273	0.04008433349750716
fam4105	0.00790291040586303	0.0	0.010111135639618636	0.0016800865800865798	0.0	0.0038080845864570958	0.09891298701298701	0.0554	0.12873894019725493	1223306	0.01618882426963235
fam708	0.02746368557338825	0.018163471241170535	0.02772497967060071	0.016026839826839823	0.0037	0.03200128471400233	0.3401471861471862	0.1982	0.4273323399016841	342971	0.06105852716022208
fam4055	0.010110497059494286	0.007533703409992071	0.008919680477353305	0.004992640692640693	0.0013	0.009093067977010542	0.32106883116883117	0.2392	0.33944446769324665	1283625	0.033205592221985665
fam3565	0.041648204644517905	0.0411413404114134	0.02065123496563651	0.015038095238095241	0.0055	0.033681989018623446	0.2543878787878788	0.1283	0.4271255945652635	1889222	0.03787529899715585
fam617	0.020234203787561817	0.0	0.07306001383540595	0.00046363636363636366	0.0	0.001466146915168976	0.05561298701298701	0.0173	0.09582594477911165	458613	0.011357270180799591
fam4119	0.017833821783706974	0.013157894736842105	0.02195484429217201	0.005715584415584417	0.0018	0.014137096803931836	0.16577619047619044	0.1343	0.17374170831437788	1212009	0.028031871510132377
fam71	0.008711793763904456	0.008327550312283136	0.0057798615299495745	0.0020086580086580083	0.0012	0.0018816989237792213	0.23581991341991343	0.2187	0.1772080449787405	1061576	0.027529021558872307
fam345	0.0	0.0	0.0	0.0	0.0	0.0	0.024240692640692642	0.0	0.059506848435920884	743202	0.01351709514974821
fam3129	0.014096259249882856	0.012221423436376706	0.008884923410348949	0.0018323809523809525	0.0017	0.0016119196032235092	0.12874428571428573	0.14705000000000001	0.06428901921134325	2371470	0.02249176400119797
fam716	0.041512663883974975	0.05526315789473684	0.03111743691903146	0.002891341991341991	0.0021	0.004360379805919788	0.05070865800865801	0.0332	0.06408044196103835	330650	0.01602784435402461
fam1475	0.015704094376433136	0.014441704825642833	0.006872986883927304	0.005032034632034633	0.0041	0.006136775435307158	0.28101168831168827	0.2727	0.1969767004311272	502840	0.036153198653198645
fam3745	0.004842108538197701	0.00583411485334334	0.004787863113426804	0.0037922077922077917	0.0	0.009592630191981364	0.39559783549783556	0.1753	0.7131060770284335	1653503	0.03546620806894779
fam2728	0.02376286793613316	0.02313743637204998	0.008398102093752167	0.006613852813852814	0.0051	0.00732781443382709	0.2556186147186147	0.224	0.20686385541011573	1903824	0.036778461621885424
fam3014	0.037084985320639675	0.028361344537815126	0.026052233993341334	0.008157142857142856	0.0041	0.016244304458319234	0.17904285714285717	0.1091	0.23323295904505076	2234045	0.030126935211680982
fam2028	0.028667439987159926	0.027672103176511358	0.019169904482726267	0.010711255411255411	0.0044	0.02243563672806367	0.34624891774891775	0.1598	0.6667714838505903	1101608	0.03615868833260137
fam1253	0.01809517811454287	0.007058823529411764	0.027619746162475776	0.008835930735930735	0.0	0.01838467880083634	0.18780259740259742	0.0936	0.251371016716728	273727	0.027946656518085092
fam2397	0.04324096512286206	0.020280057943022692	0.06625079210964795	0.0014757575757575756	0.0	0.0017660387380653258	0.05107489177489178	0.0368	0.05832987600288635	1522581	0.012176254444295681
fam2723	0.014296161567025473	0.0	0.024170610421307248	0.0034134199134199135	0.0	0.008310606689182652	0.0967233766233766	0.0683	0.10840951248509711	1895895	0.019957702497385033
fam3217	0.025598569036471848	0.026554013277006638	0.006176169065642901	0.00776047619047619	0.0089	0.004300222559235384	0.3048609523809524	0.34475	0.15575735004914235	2315466	0.05510980647966949
fam2954	0.029418267477196357	0.026587887740029542	0.01867505014977021	0.010122943722943723	0.0054	0.012725913229508183	0.32050476190476185	0.237	0.3207202371176549	2169007	0.0431855725973373
fam2821	0.05108773948849071	0.036238981390793346	0.03671684708715578	0.009500865800865801	0.0037	0.018986775966131037	0.14876883116883116	0.0755	0.2011263682320171	1999985	0.03298202032379248
fam407	0.025647207503854626	0.026392961876832842	0.007338133121379679	0.008870562770562772	0.0095	0.005655445916500141	0.3456337662337662	0.3533	0.19226843875034494	665395	0.052419544280009396
fam536	0.0786362765890732	0.0851305334846765	0.032441784533050605	0.020413852813852815	0.0187	0.022504219486123817	0.2701727272727273	0.1925	0.29475065078692403	540425	0.046047036113261275
fam2753	0.006303524159146628	0.0	0.012226559088141286	0.0019090909090909091	0.0	0.004292987793506841	0.10333549783549782	0.0437	0.12959165385379445	1928803	0.020309908160375447
fam1888	0.04106262723807147	0.0364797081623347	0.014627095928081117	0.017037229437229438	0.0068	0.024286317012992806	0.407335064935065	0.1878	0.5700736739277785	950071	0.04973770191161496
fam1292	0.024753610415406104	0.0	0.03374313943434155	0.0007545454545454546	0.0	0.0023860822344906863	0.011694805194805194	0.0	0.033511348066057794	303573	0.003921376802732735
fam4178	0.03041144264178165	0.02305134168977291	0.023804982153714068	0.009975757575757575	0.0034	0.020282283255010233	0.2139969696969697	0.1632	0.21072530967589873	1152344	0.03227782753644823
fam2737	0.017332385581507778	0.0	0.026544459465508152	0.005462770562770563	0.0	0.011783876251477234	0.13163246753246755	0.0471	0.23698441494862757	1914873	0.021459771459771456
fam1817	0.09327995974834578	0.08108108108108109	0.039918732024156536	0.02006926406926407	0.0094	0.025363333095083783	0.2598281385281386	0.1169	0.39380685251403524	868002	0.05174021223403939
fam682	0.01916161605031015	0.0	0.040130341971680354	0.0073891774891774896	0.0	0.018408247133470886	0.2356008658008658	0.1029	0.37831503317771387	374341	0.03189327679123598
fam489	0.04698164366837558	0.04522173034488805	0.03308306591370722	0.010854545454545455	0.0044	0.017924487196112608	0.18252683982683984	0.1034	0.22519884732845608	589763	0.062328762769291404
fam957	0.05012422980295017	0.04556086311974963	0.024307155332870853	0.018829004329004327	0.0049	0.03820598169837778	0.25163376623376627	0.1392	0.3494627261312422	56070	0.046221970845086426
fam2602	0.026960085745302908	0.026835286859962986	0.011631068354550342	0.0049484210526315785	0.004	0.004030759707885683	0.17688368421052633	0.2021	0.0931625235082573	1751993	0.04139178028637052
fam31	0.011256355939500837	0.009131459183644608	0.007352437795666856	0.0028982683982683977	0.0011	0.0037961243093605633	0.22775281385281385	0.17	0.2033499733699796	1107545	0.03400243237641611
fam589	0.04990079854826794	0.045810053269125295	0.020295637213676533	0.009041558441558442	0.0037	0.013777863706220592	0.1478987012987013	0.0987	0.1793240394477397	479904	0.03506810649667793
fam4120	0.020693279969818415	0.011916583912611717	0.02184502668121179	0.012198268398268399	0.0016	0.028580676372973055	0.2992411255411255	0.2086	0.3767809664871068	1210561	0.03937968752783568
fam2648	0.021134469395891843	0.02007260257227004	0.011204985039792332	0.006542857142857143	0.0023	0.012487518567564289	0.21697445887445888	0.146	0.26444073632348064	1797736	0.031934948369488764
fam1565	0.0020224114610060953	0.0	0.00556763314686555	0.0003632034632034632	0.0	0.0011485681457547707	0.04643896103896104	0.0279	0.06373739309521718	594408	0.009345794392523364
fam1651	0.10381377084095975	0.1357615894039735	0.10187634899719339	0.0003727272727272728	0.0	0.0011786671278809415	0.003567965367965368	0.0	0.007710206577690516	688946	0.0013049752180186963
fam1636	0.0	0.0	0.0	0.0	0.0	0.0	0.059973593073593054	0.0245	0.09705156769394158	675923	0.008963258963258964
fam1539	0.010245548214466877	0.0	0.0180904925740311	0.0033424242424242427	0.0	0.0094725724465471	0.13096839826839823	0.0898	0.16716124210714164	569280	0.022200022200022197
fam3551	0.0189176597325283	0.018375815056312982	0.006911922490802892	0.008055411255411255	0.0032	0.0132379669670087	0.38497056277056285	0.2278	0.5442529261458299	1904922	0.037498694335155465
fam1865	0.026473387982475633	0.021350452436518154	0.014790769004016366	0.010752380952380954	0.0037	0.01692505714218214	0.29680606060606063	0.2044	0.3250260920030107	926408	0.04040846678883488
fam1554	0.04368087384269102	0.04206627935441494	0.023238080364046773	0.01021082251082251	0.0049	0.018472157935769045	0.17336103896103897	0.1304	0.18971644424764075	584343	0.033956343480153
fam1613	0.03566310258047347	0.022495956192490094	0.040034860432517035	0.00804978354978355	0.0	0.014492616046337845	0.1412134199134199	0.1049	0.12817377963247356	652898	0.027251864601262197
fam137	0.009539884526661206	0.0	0.015664603173412575	0.0020324675324675323	0.0	0.0035906483235127592	0.11588398268398269	0.0881	0.11568459341978514	993066	0.01539201539201539
fam801	0.027490994758727266	0.01956745623069001	0.019381184410333364	0.013001298701298703	0.0078	0.01460560137026093	0.46853073593073596	0.4182	0.3765036471643134	236854	0.06132068989211845
fam275	0.02791710977351954	0.024547048509643482	0.015085952872186614	0.006443722943722943	0.0042	0.008390478111301336	0.1943034632034632	0.1837	0.13848036160689642	816575	0.029279677238860907
fam1152	0.006041584370762384	0.0	0.008818937643235453	0.002641125541125541	0.0	0.005593185134185922	0.2087112554112554	0.146	0.20278538663692924	156006	0.025743360315851022
fam3127	0.02538774146313492	0.01517706576728499	0.025611588870167422	0.005212380952380954	0.0018	0.01066682614676697	0.13183333333333333	0.1299	0.10781304998019368	2369090	0.022288359788359788
fam481	0.03640561610187299	0.04255319148936171	0.04039392803975057	0.007890909090909089	0.0	0.01918849209926834	0.11476926406926408	0.0729	0.170889432770993	598044	0.024359238644952926
fam1212	0.01118882050193885	0.008435582822085891	0.013040633380810074	0.002403030303030303	0.0	0.004531089277209485	0.1627943722943723	0.1345	0.1446245604135841	229140	0.022542889209555876
fam2894	0.018265452826285816	0.014939527826125764	0.01797303123799909	0.00411991341991342	0.001	0.0077513826160264055	0.13354891774891775	0.0661	0.1805307554619431	2079698	0.023331507202474944
fam3659	0.021066506498763	0.013612565445026177	0.01890954175369904	0.0014300000000000003	0.0012	0.0015575942989109839	0.07187473684210527	0.08074999999999999	0.03991433977491786	1758489	0.01249253163869426
fam1224	0.029110843178985674	0.0303975058456742	0.013796635369986252	0.005243722943722944	0.0029	0.007937670718965378	0.1533995670995671	0.0971	0.17091238673427545	242639	0.02833987717708648
fam1057	0.017356014782926886	0.008108108108108109	0.02205334506958502	0.0054173160173160186	0.0012	0.011127725744379414	0.18063939393939396	0.148	0.15242229063323964	54216	0.029404878962401085
fam2929	0.022733960914690845	0.022541780023319084	0.010995777287668785	0.0092995670995671	0.0054	0.016443918856071528	0.3152285714285714	0.2249	0.37385315247644213	2126334	0.04568891830038326
fam2284	0.14736811816605475	0.13380035026269702	0.06362709027704741	0.02896684210526316	0.0302	0.020025428716780543	0.20257473684210525	0.21125	0.11968753526836017	1391963	0.05722465886939572
fam3710	0.013477893213603475	0.01147298297557365	0.008872306589269512	0.003610952380952381	0.0015	0.005616567673081475	0.22004238095238096	0.2189	0.17755772197352138	1697507	0.027699968876439468
fam1946	0.01659797815765751	0.01202425083280944	0.018077635123921187	0.00381991341991342	0.002	0.00680385948477831	0.20058658008658006	0.1628	0.20866056913070383	1014469	0.0323981573981574
fam1384	0.04224960912101408	0.03754080522306855	0.013938099413207205	0.009876666666666667	0.0069	0.013770806883484433	0.2129152380952381	0.1735	0.2362673490857146	403347	0.036177991795969325
fam1227	0.02559655435783964	0.02094240837696335	0.025048324943832277	0.012383549783549785	0.0024	0.029380067858993057	0.27841341991341995	0.1383	0.38227941362260953	245362	0.04686565736289494
fam1981	0.041742112687551396	0.039565554693560906	0.015328924112222565	0.01052047619047619	0.005050000000000001	0.01604398447607329	0.21472809523809525	0.1503	0.23006665022117165	1053459	0.0537742504409171
fam2963	0.0045152620025274365	0.0	0.009058546857504356	0.003047619047619048	0.0	0.0072392198374462485	0.2023606060606061	0.1036	0.27903983634294827	2179906	0.031360344724400024
fam3147	0.0	0.0	0.0	0.0	0.0	0.0	0.014314718614718615	0.0136	0.01169136469667275	2406174	0.004458504458504458
fam3758	0.10140738873096056	0.09868928296067848	0.03403688557681814	0.018758008658008654	0.0126	0.02649527628273814	0.1858233766233766	0.1077	0.24577128154069763	1644132	0.048967940272288096
fam931	0.09890954125463032	0.10786106032906763	0.03788960349725159	0.024721645021645023	0.0292	0.014474176404040718	0.30574155844155837	0.2512	0.28116367636117323	92627	0.062130808436227154
fam3052	0.13639109022487667	0.13143872113676733	0.0491710906830764	0.02435857142857143	0.0133	0.037927646002520604	0.15654904761904764	0.11954999999999999	0.18716050566304138	2275547	0.04783183804922936
fam129	0.055941799493567625	0.05536213771350354	0.012383863666930619	0.011909956709956709	0.0081	0.014888289232654712	0.20376450216450215	0.1418	0.23158943266045248	1003614	0.04043683589138134
fam959	0.00291036530612656	0.0	0.008387750085579366	0.0007991341991341992	0.0	0.0025271511147698243	0.077808658008658	0.0456	0.09106871728003108	53993	0.015655577299412915
fam1023	0.03605575386471184	0.043031719459369115	0.01781484987616125	0.0037740259740259748	0.0015	0.005842227291219426	0.09452424242424241	0.0592	0.1183092587712651	18139	0.02282695374800638
fam527	0.016806396465321314	0.014582164890633765	0.008635017771783443	0.00517952380952381	0.0026	0.008751479317774402	0.23496809523809523	0.1874	0.24663416185032028	549135	0.030236852384503392
fam1392	0.02966458977491103	0.017721518987341773	0.024048684921011265	0.003729523809523809	0.0014	0.00574693166679111	0.10563619047619047	0.1017	0.07395825994477531	409376	0.01935746901500326
fam143	0.025806499050808722	0.023154943510067343	0.010494183025114515	0.005503463203463204	0.0046	0.0039019016506147692	0.20937965367965367	0.2304	0.10282805583373988	982485	0.03627724009889616
fam2466	0.010725351860185356	0.009362621534029527	0.008574962102843638	0.003608658008658009	0.0025	0.004471662911572185	0.2950095238095238	0.2951	0.17303441615287496	1595079	0.033825466139876616
fam453	0.07313286797846655	0.07596201899050475	0.020441183944704136	0.01798831168831169	0.0108	0.025744692088713685	0.233787012987013	0.1753	0.2954198369965662	624147	0.04538424538424538
fam1550	0.06988090704988927	0.0702625975869411	0.03172489898908841	0.014505627705627707	0.0134	0.015170457546881807	0.22620606060606063	0.1783	0.2196631996078778	580719	0.05797274921698885
fam827	0.07155024443976404	0.06220839813374806	0.038955250232284785	0.009685714285714285	0.0079	0.009339332377193815	0.18468961038961035	0.1111	0.24512900053857972	211503	0.03409090909090909
fam1978	0.049671311092538646	0.05368289637952559	0.018247704711215267	0.005414761904761905	0.0044	0.0038013182162778608	0.11545047619047619	0.1086	0.08715136381066539	1050133	0.022562358276643987
fam717	0.1104639328107449	0.03182256509161042	0.15690284202983656	0.0016748917748917755	0.0	0.0018211294391598783	0.018814285714285714	0.008	0.029235230692903465	330217	0.0064731825295205585
fam1508	0.019286407023803815	0.018392370572207085	0.012438222756583498	0.005096536796536795	0.0013	0.009199237035330474	0.17949740259740257	0.1243	0.19310319066327142	538398	0.029325361572918582
fam2370	0.01215535272610647	0.0	0.02233119705402855	0.004397402597402598	0.0	0.011142131430772091	0.24025887445887453	0.0709	0.535562233518223	1497440	0.02887624235938842
fam4101	0.011425745560201516	0.004933051444679351	0.014394333362171422	0.005951082251082251	0.0007	0.015039785221916343	0.22717575757575756	0.1474	0.2793767558453587	1228351	0.028157671341568873
fam741	0.006955931322429403	0.0	0.011952418343945637	0.0037354978354978354	0.0	0.008653890579083908	0.20469610389610385	0.1282	0.2632147860168459	306819	0.029198761593127787
fam1138	0.030930052917006942	0.029125252738267673	0.01342214285560551	0.006064502164502165	0.0045	0.007422187667649266	0.20130519480519485	0.1531	0.232397044502206	143542	0.025021204410517393
fam3041	0.04002000382997619	0.04060434372049103	0.03392978708326896	0.005886147186147186	0.0022	0.009796773846349523	0.1433848484848485	0.0777	0.21763968452755603	2264963	0.033042738111862535
fam574	0.004238196464200504	0.0	0.012127032865101127	0.0018995670995670994	0.0	0.006007034100706945	0.15475584415584415	0.0952	0.16840750090761913	492740	0.024877899877899876
fam512	0.017832366700820484	0.01733521640255568	0.007428809071768985	0.005232900432900433	0.0037	0.006741937611423007	0.29774545454545454	0.2315	0.3624288433086181	564286	0.029750488611248106
fam3275	0.07715265595881839	0.07903834066624764	0.032409397559407686	0.011453679653679655	0.0108	0.012433277225415866	0.15529480519480512	0.1076	0.16147593220963521	2249169	0.06120574951743782
